Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
909,376.6,16980.7,270.1,13087.7,1846.2,54852.0,378.08945562279916,18875.135933543035
910,397.8,16161.3,270.1,13087.7,1846.2,54852.0,387.9447278113996,17518.217966771517
911,344.9,17721.7,270.1,13087.7,1846.2,54852.0,366.4223639056998,17619.95898338576
912,351.8,16147.9,270.1,13087.7,1846.2,54852.0,359.1111819528499,16883.92949169288
913,583.4,16954.0,270.1,13087.7,1846.2,54852.0,471.25559097642497,16918.96474584644
914,346.4,15502.9,270.1,13087.7,1846.2,54852.0,408.8277954882125,16210.93237292322
915,331.0,16566.6,270.1,13087.7,1846.2,54852.0,369.91389774410624,16388.76618646161
916,346.1,15493.5,270.1,13087.7,1846.2,54852.0,358.00694887205316,15941.133093230805
917,338.4,15374.4,270.1,13087.7,1846.2,54852.0,348.20347443602657,15657.766546615403
918,316.9,15224.1,270.1,13087.7,1846.2,54852.0,332.5517372180133,15440.933273307703
919,349.9,16066.6,270.1,13087.7,1846.2,54852.0,341.2258686090066,15753.76663665385
920,320.9,17602.7,270.1,13087.7,1846.2,54852.0,331.0629343045033,16678.233318326926
921,429.0,17603.2,270.1,13087.7,1846.2,54852.0,380.03146715225165,17140.716659163463
922,327.5,16762.8,270.1,13087.7,1846.2,54852.0,353.76573357612585,16951.75832958173
923,306.3,16063.1,270.1,13087.7,1846.2,54852.0,330.03286678806296,16507.429164790865
924,496.9,16008.2,270.1,13087.7,1846.2,54852.0,413.46643339403147,16257.814582395433
925,319.4,18037.2,270.1,13087.7,1846.2,54852.0,366.4332166970157,17147.50729119772
926,573.3,18774.9,270.1,13087.7,1846.2,54852.0,469.86660834850784,17961.20364559886
927,400.6,18085.2,270.1,13087.7,1846.2,54852.0,435.23330417425393,18023.20182279943
928,335.2,16833.4,270.1,13087.7,1846.2,54852.0,385.21665208712693,17428.300911399718
929,330.0,19377.3,270.1,13087.7,1846.2,54852.0,357.60832604356347,18402.800455699857
930,340.1,16760.0,270.1,13087.7,1846.2,54852.0,348.85416302178174,17581.40022784993
931,313.4,16019.9,270.1,13087.7,1846.2,54852.0,331.1270815108909,16800.650113924963
932,330.3,18881.8,270.1,13087.7,1846.2,54852.0,330.7135407554455,17841.22505696248
933,316.7,18210.0,270.1,13087.7,1846.2,54852.0,323.7067703777227,18025.61252848124
934,313.1,17859.4,270.1,13087.7,1846.2,54852.0,318.40338518886136,17942.50626424062
935,329.7,17207.7,270.1,13087.7,1846.2,54852.0,324.0516925944307,17575.10313212031
936,324.9,17676.6,270.1,13087.7,1846.2,54852.0,324.4758462972153,17625.851566060155
937,554.6,16711.1,270.1,13087.7,1846.2,54852.0,439.53792314860766,17168.475783030077
938,664.5,17815.4,270.1,13087.7,1846.2,54852.0,552.0189615743038,17491.937891515037
939,488.9,19706.4,270.1,13087.7,1846.2,54852.0,520.459480787152,18599.16894575752
940,421.3,15678.0,270.1,13087.7,1846.2,54852.0,470.87974039357596,17138.58447287876
941,319.5,15110.0,270.1,13087.7,1846.2,54852.0,395.189870196788,16124.29223643938
942,344.4,15642.4,270.1,13087.7,1846.2,54852.0,369.794935098394,15883.34611821969
943,332.0,16626.0,270.1,13087.7,1846.2,54852.0,350.897467549197,16254.673059109846
944,350.9,15591.2,270.1,13087.7,1846.2,54852.0,350.8987337745985,15922.936529554923
945,321.6,15804.8,270.1,13087.7,1846.2,54852.0,336.2493668872993,15863.868264777462
946,332.3,15158.4,270.1,13087.7,1846.2,54852.0,334.2746834436497,15511.134132388732
947,349.3,15974.2,270.1,13087.7,1846.2,54852.0,341.7873417218249,15742.667066194366
948,335.4,14657.7,270.1,13087.7,1846.2,54852.0,338.5936708609124,15200.183533097184
949,326.0,15077.4,270.1,13087.7,1846.2,54852.0,332.2968354304562,15138.791766548591
950,517.6,15257.1,270.1,13087.7,1846.2,54852.0,424.9484177152281,15197.945883274297
951,381.4,15595.9,270.1,13087.7,1846.2,54852.0,403.1742088576141,15396.922941637149
952,307.8,16158.3,270.1,13087.7,1846.2,54852.0,355.487104428807,15777.611470818574
953,291.6,18852.2,270.1,13087.7,1846.2,54852.0,323.5435522144035,17314.905735409287
954,347.5,14421.8,270.1,13087.7,1846.2,54852.0,335.52177610720173,15868.352867704643
955,541.0,15940.5,270.1,13087.7,1846.2,54852.0,438.26088805360087,15904.42643385232
956,419.2,14793.5,270.1,13087.7,1846.2,54852.0,428.73044402680046,15348.96321692616
957,303.2,25413.7,270.1,13087.7,1846.2,54852.0,365.9652220134002,20381.33160846308
958,636.2,33380.4,270.1,13087.7,1846.2,54852.0,501.0826110067001,26880.86580423154
959,474.3,24275.4,270.1,13087.7,1846.2,54852.0,487.69130550335007,25578.132902115773
960,701.8,18368.7,270.1,13087.7,1846.2,54852.0,594.745652751675,21973.416451057885
961,350.7,19585.2,270.1,13087.7,1846.2,54852.0,472.7228263758375,20779.30822552894
962,486.2,17502.7,270.1,13087.7,1846.2,54852.0,479.46141318791877,19141.004112764473
963,409.3,28392.3,270.1,13087.7,1846.2,54852.0,444.3807065939594,23766.652056382234
964,599.3,26210.1,270.1,13087.7,1846.2,54852.0,521.8403532969796,24988.376028191116
965,299.2,17275.1,270.1,13087.7,1846.2,54852.0,410.52017664848984,21131.738014095557
966,322.6,17272.1,270.1,13087.7,1846.2,54852.0,366.56008832424493,19201.919007047778
967,423.5,17111.9,270.1,13087.7,1846.2,54852.0,395.03004416212246,18156.90950352389
968,316.0,16701.9,270.1,13087.7,1846.2,54852.0,355.51502208106126,17429.404751761947
969,598.2,15246.0,270.1,13087.7,1846.2,54852.0,476.85751104053065,16337.702375880974
970,315.1,17289.6,270.1,13087.7,1846.2,54852.0,395.97875552026534,16813.651187940486
971,365.7,19814.7,270.1,13087.7,1846.2,54852.0,380.83937776013266,18314.17559397024
972,403.9,24382.1,270.1,13087.7,1846.2,54852.0,392.3696888800663,21348.13779698512
973,326.0,22901.0,270.1,13087.7,1846.2,54852.0,359.18484444003315,22124.56889849256
974,531.3,24150.2,270.1,13087.7,1846.2,54852.0,445.2424222200166,23137.38444924628
975,326.8,25532.0,270.1,13087.7,1846.2,54852.0,386.02121111000827,24334.69222462314
976,537.9,16812.9,270.1,13087.7,1846.2,54852.0,461.9606055550041,20573.79611231157
977,588.9,16759.9,270.1,13087.7,1846.2,54852.0,525.430302777502,18666.848056155788
978,331.8,15542.1,270.1,13087.7,1846.2,54852.0,428.615151388751,17104.474028077893
979,331.6,15302.3,270.1,13087.7,1846.2,54852.0,380.1075756943755,16203.387014038946
980,341.1,15512.8,270.1,13087.7,1846.2,54852.0,360.60378784718773,15858.093507019472
981,358.4,15222.1,270.1,13087.7,1846.2,54852.0,359.50189392359385,15540.096753509737
982,561.0,15268.5,270.1,13087.7,1846.2,54852.0,460.2509469617969,15404.298376754869
983,379.5,15327.6,270.1,13087.7,1846.2,54852.0,419.87547348089845,15365.949188377435
984,441.8,16176.1,270.1,13087.7,1846.2,54852.0,430.83773674044926,15771.024594188719
985,660.7,14840.9,270.1,13087.7,1846.2,54852.0,545.7688683702247,15305.96229709436
986,299.7,17317.0,270.1,13087.7,1846.2,54852.0,422.7344341851124,16311.48114854718
987,867.3,14965.5,270.1,13087.7,1846.2,54852.0,645.0172170925562,15638.49057427359
988,446.4,14763.3,270.1,13087.7,1846.2,54852.0,545.7086085462781,15200.895287136795
989,298.0,14980.8,270.1,13087.7,1846.2,54852.0,421.85430427313906,15090.847643568397
990,308.5,14500.5,270.1,13087.7,1846.2,54852.0,365.17715213656953,14795.6738217842
991,305.6,15023.3,270.1,13087.7,1846.2,54852.0,335.3885760682848,14909.4869108921
992,291.1,18359.6,270.1,13087.7,1846.2,54852.0,313.2442880341424,16634.543455446048
993,302.8,14685.6,270.1,13087.7,1846.2,54852.0,308.02214401707124,15660.071727723025
994,341.1,14469.0,270.1,13087.7,1846.2,54852.0,324.56107200853563,15064.535863861513
995,306.1,15831.4,270.1,13087.7,1846.2,54852.0,315.33053600426786,15447.967931930756
996,594.0,15059.0,270.1,13087.7,1846.2,54852.0,454.6652680021339,15253.483965965377
997,555.4,14259.0,270.1,13087.7,1846.2,54852.0,505.032634001067,14756.241982982689
998,308.9,14872.3,270.1,13087.7,1846.2,54852.0,406.9663170005335,14814.270991491343
999,308.3,15064.3,270.1,13087.7,1846.2,54852.0,357.63315850026675,14939.285495745671
1000,310.4,13958.0,270.1,13087.7,1846.2,54852.0,334.01657925013336,14448.642747872836
