Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
925,319.7,12986.5,261.9,11469.3,951.5,29191.8,343.8750793582624,13624.276661700727
926,332.6,14655.3,261.9,11469.3,951.5,29191.8,338.2375396791312,14139.788330850362
927,310.4,13086.9,261.9,11469.3,951.5,29191.8,324.31876983956556,13613.34416542518
928,305.5,13561.5,261.9,11469.3,951.5,29191.8,314.9093849197828,13587.42208271259
929,313.8,12685.2,261.9,11469.3,951.5,29191.8,314.3546924598914,13136.311041356295
930,338.2,12652.8,261.9,11469.3,951.5,29191.8,326.2773462299457,12894.555520678146
931,300.8,12775.1,261.9,11469.3,951.5,29191.8,313.5386731149729,12834.827760339074
932,301.3,12656.1,261.9,11469.3,951.5,29191.8,307.4193365574864,12745.463880169536
933,301.1,12658.0,261.9,11469.3,951.5,29191.8,304.2596682787432,12701.731940084768
934,352.6,12524.4,261.9,11469.3,951.5,29191.8,328.4298341393716,12613.065970042384
935,336.9,12872.2,261.9,11469.3,951.5,29191.8,332.66491706968577,12742.632985021191
936,319.3,13079.6,261.9,11469.3,951.5,29191.8,325.98245853484286,12911.116492510595
937,302.6,12941.3,261.9,11469.3,951.5,29191.8,314.29122926742144,12926.208246255297
938,300.6,13481.4,261.9,11469.3,951.5,29191.8,307.44561463371076,13203.804123127647
939,347.9,12964.3,261.9,11469.3,951.5,29191.8,327.67280731685537,13084.052061563823
940,331.9,12686.8,261.9,11469.3,951.5,29191.8,329.7864036584277,12885.426030781911
941,297.4,12645.5,261.9,11469.3,951.5,29191.8,313.59320182921385,12765.463015390957
942,358.1,12541.5,261.9,11469.3,951.5,29191.8,335.84660091460694,12653.481507695478
943,279.3,12584.7,261.9,11469.3,951.5,29191.8,307.5733004573035,12619.09075384774
944,293.2,12287.6,261.9,11469.3,951.5,29191.8,300.3866502286518,12453.34537692387
945,308.1,12462.6,261.9,11469.3,951.5,29191.8,304.2433251143259,12457.972688461934
946,289.0,13069.3,261.9,11469.3,951.5,29191.8,296.62166255716295,12763.636344230967
947,289.7,12281.2,261.9,11469.3,951.5,29191.8,293.16083127858144,12522.418172115484
948,298.0,12252.0,261.9,11469.3,951.5,29191.8,295.5804156392907,12387.209086057741
949,313.0,12234.2,261.9,11469.3,951.5,29191.8,304.2902078196454,12310.70454302887
950,283.6,12458.5,261.9,11469.3,951.5,29191.8,293.9451039098227,12384.602271514435
951,285.1,12299.3,261.9,11469.3,951.5,29191.8,289.52255195491136,12341.951135757217
952,287.8,12160.7,261.9,11469.3,951.5,29191.8,288.6612759774557,12251.325567878608
953,295.1,12351.0,261.9,11469.3,951.5,29191.8,291.88063798872787,12301.162783939304
954,319.8,13349.8,261.9,11469.3,951.5,29191.8,305.84031899436394,12825.481391969652
955,283.3,12613.3,261.9,11469.3,951.5,29191.8,294.570159497182,12719.390695984825
956,288.4,12565.2,261.9,11469.3,951.5,29191.8,291.485079748591,12642.295347992413
957,299.8,12913.4,261.9,11469.3,951.5,29191.8,295.6425398742955,12777.847673996206
958,299.5,12495.8,261.9,11469.3,951.5,29191.8,297.57126993714775,12636.823836998103
959,318.3,12251.5,261.9,11469.3,951.5,29191.8,307.9356349685739,12444.161918499052
960,294.1,12598.1,261.9,11469.3,951.5,29191.8,301.017817484287,12521.130959249527
961,292.9,12423.4,261.9,11469.3,951.5,29191.8,296.9589087421435,12472.265479624763
962,293.2,12481.2,261.9,11469.3,951.5,29191.8,295.07945437107173,12476.732739812382
963,306.9,13093.2,261.9,11469.3,951.5,29191.8,300.98972718553586,12784.966369906191
964,349.7,13605.6,261.9,11469.3,951.5,29191.8,325.3448635927679,13195.283184953096
965,329.1,12992.0,261.9,11469.3,951.5,29191.8,327.22243179638394,13093.641592476548
966,298.4,12682.0,261.9,11469.3,951.5,29191.8,312.81121589819196,12887.820796238273
967,286.1,12972.2,261.9,11469.3,951.5,29191.8,299.455607949096,12930.010398119137
968,303.9,12652.9,261.9,11469.3,951.5,29191.8,301.677803974548,12791.455199059568
969,331.0,13017.1,261.9,11469.3,951.5,29191.8,316.33890198727397,12904.277599529785
970,308.1,12911.5,261.9,11469.3,951.5,29191.8,312.219450993637,12907.888799764893
971,282.2,13186.2,261.9,11469.3,951.5,29191.8,297.20972549681846,13047.044399882447
972,310.1,15322.1,261.9,11469.3,951.5,29191.8,303.65486274840924,14184.572199941224
973,331.1,13388.5,261.9,11469.3,951.5,29191.8,317.37743137420466,13786.536099970612
974,383.3,13129.9,261.9,11469.3,951.5,29191.8,350.3387156871023,13458.218049985306
975,506.8,12527.1,261.9,11469.3,951.5,29191.8,428.5693578435512,12992.659024992652
976,304.5,14496.3,261.9,11469.3,951.5,29191.8,366.5346789217756,13744.479512496326
977,353.0,12993.9,261.9,11469.3,951.5,29191.8,359.7673394608878,13369.189756248163
978,304.5,12915.5,261.9,11469.3,951.5,29191.8,332.1336697304439,13142.34487812408
979,293.1,12887.8,261.9,11469.3,951.5,29191.8,312.61683486522196,13015.07243906204
980,310.0,12708.5,261.9,11469.3,951.5,29191.8,311.308417432611,12861.786219531019
981,359.8,13012.8,261.9,11469.3,951.5,29191.8,335.55420871630554,12937.29310976551
982,308.0,12677.0,261.9,11469.3,951.5,29191.8,321.77710435815277,12807.146554882755
983,301.7,13131.1,261.9,11469.3,951.5,29191.8,311.73855217907635,12969.123277441377
984,311.3,12590.8,261.9,11469.3,951.5,29191.8,311.51927608953815,12779.961638720688
985,293.5,13208.5,261.9,11469.3,951.5,29191.8,302.5096380447691,12994.230819360344
986,356.9,12577.5,261.9,11469.3,951.5,29191.8,329.7048190223845,12785.865409680173
987,478.1,14445.7,261.9,11469.3,951.5,29191.8,403.9024095111923,13615.782704840087
988,304.7,12830.0,261.9,11469.3,951.5,29191.8,354.30120475559613,13222.891352420043
989,321.7,12913.8,261.9,11469.3,951.5,29191.8,338.00060237779803,13068.345676210021
990,297.9,12617.8,261.9,11469.3,951.5,29191.8,317.950301188899,12843.07283810501
991,409.6,13745.7,261.9,11469.3,951.5,29191.8,363.77515059444954,13294.386419052506
992,389.5,12796.7,261.9,11469.3,951.5,29191.8,376.63757529722477,13045.543209526253
993,298.0,12778.9,261.9,11469.3,951.5,29191.8,337.3187876486124,12912.221604763126
994,300.9,12758.8,261.9,11469.3,951.5,29191.8,319.10939382430615,12835.510802381563
995,298.8,12880.2,261.9,11469.3,951.5,29191.8,308.95469691215305,12857.855401190782
996,291.8,12193.9,261.9,11469.3,951.5,29191.8,300.37734845607656,12525.87770059539
997,569.7,12370.0,261.9,11469.3,951.5,29191.8,435.0386742280383,12447.938850297694
998,307.3,12719.0,261.9,11469.3,951.5,29191.8,371.1693371140192,12583.469425148847
999,287.8,12523.2,261.9,11469.3,951.5,29191.8,329.4846685570096,12553.334712574424
1000,304.7,12412.3,261.9,11469.3,951.5,29191.8,317.09233427850484,12482.81735628721
