Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
926,277.5,12707.9,217.8,11564.5,675.6,30142.3,279.42597544141273,12875.53548643865
927,265.3,12649.1,217.8,11564.5,675.6,30142.3,272.36298772070637,12762.317743219326
928,271.5,12843.4,217.8,11564.5,675.6,30142.3,271.93149386035316,12802.858871609664
929,269.9,12951.7,217.8,11564.5,675.6,30142.3,270.91574693017657,12877.279435804832
930,265.6,12775.5,217.8,11564.5,675.6,30142.3,268.2578734650883,12826.389717902417
931,284.1,13988.0,217.8,11564.5,675.6,30142.3,276.1789367325442,13407.194858951209
932,307.6,12793.5,217.8,11564.5,675.6,30142.3,291.8894683662721,13100.347429475605
933,310.9,14269.1,217.8,11564.5,675.6,30142.3,301.39473418313605,13684.723714737804
934,285.6,13607.4,217.8,11564.5,675.6,30142.3,293.49736709156804,13646.061857368903
935,276.3,13386.3,217.8,11564.5,675.6,30142.3,284.898683545784,13516.180928684451
936,285.6,14600.5,217.8,11564.5,675.6,30142.3,285.249341772892,14058.340464342225
937,299.1,14458.8,217.8,11564.5,675.6,30142.3,292.17467088644605,14258.570232171112
938,362.0,13543.9,217.8,11564.5,675.6,30142.3,327.087335443223,13901.235116085556
939,286.1,13299.5,217.8,11564.5,675.6,30142.3,306.5936677216115,13600.367558042777
940,298.9,15627.4,217.8,11564.5,675.6,30142.3,302.74683386080574,14613.883779021387
941,286.6,14432.1,217.8,11564.5,675.6,30142.3,294.6734169304029,14522.991889510693
942,291.7,14443.4,217.8,11564.5,675.6,30142.3,293.18670846520143,14483.195944755345
943,308.8,13958.0,217.8,11564.5,675.6,30142.3,300.9933542326007,14220.597972377673
944,292.7,13721.6,217.8,11564.5,675.6,30142.3,296.8466771163004,13971.098986188837
945,317.8,14829.2,217.8,11564.5,675.6,30142.3,307.3233385581502,14400.149493094419
946,345.3,13874.4,217.8,11564.5,675.6,30142.3,326.3116692790751,14137.27474654721
947,306.8,13631.2,217.8,11564.5,675.6,30142.3,316.5558346395376,13884.237373273605
948,275.4,14608.0,217.8,11564.5,675.6,30142.3,295.9779173197688,14246.118686636803
949,309.9,13666.1,217.8,11564.5,675.6,30142.3,302.9389586598844,13956.109343318401
950,424.5,13219.3,217.8,11564.5,675.6,30142.3,363.7194793299422,13587.704671659201
951,279.1,14244.3,217.8,11564.5,675.6,30142.3,321.4097396649711,13916.0023358296
952,319.4,14488.7,217.8,11564.5,675.6,30142.3,320.40486983248553,14202.3511679148
953,296.5,13094.9,217.8,11564.5,675.6,30142.3,308.45243491624274,13648.6255839574
954,282.1,13158.1,217.8,11564.5,675.6,30142.3,295.2762174581214,13403.3627919787
955,285.4,13215.5,217.8,11564.5,675.6,30142.3,290.33810872906065,13309.43139598935
956,278.6,13181.2,217.8,11564.5,675.6,30142.3,284.46905436453034,13245.315697994676
957,267.7,13088.2,217.8,11564.5,675.6,30142.3,276.08452718226516,13166.757848997338
958,273.7,12907.2,217.8,11564.5,675.6,30142.3,274.8922635911326,13036.97892449867
959,333.1,13020.4,217.8,11564.5,675.6,30142.3,303.99613179556627,13028.689462249335
960,309.5,13091.0,217.8,11564.5,675.6,30142.3,306.74806589778314,13059.844731124667
961,282.3,13124.8,217.8,11564.5,675.6,30142.3,294.52403294889154,13092.322365562333
962,271.4,13315.5,217.8,11564.5,675.6,30142.3,282.96201647444576,13203.911182781167
963,284.0,13118.5,217.8,11564.5,675.6,30142.3,283.4810082372229,13161.205591390582
964,298.5,13156.5,217.8,11564.5,675.6,30142.3,290.99050411861145,13158.852795695291
965,274.0,13655.1,217.8,11564.5,675.6,30142.3,282.4952520593057,13406.976397847646
966,299.4,13913.2,217.8,11564.5,675.6,30142.3,290.94762602965284,13660.088198923822
967,470.1,14999.4,217.8,11564.5,675.6,30142.3,380.52381301482643,14329.74409946191
968,422.1,13672.3,217.8,11564.5,675.6,30142.3,401.31190650741325,14001.022049730955
969,304.7,13347.2,217.8,11564.5,675.6,30142.3,353.0059532537066,13674.111024865477
970,297.6,13209.2,217.8,11564.5,675.6,30142.3,325.3029766268533,13441.655512432739
971,285.5,13459.4,217.8,11564.5,675.6,30142.3,305.4014883134266,13450.527756216368
972,293.5,15172.5,217.8,11564.5,675.6,30142.3,299.4507441567133,14311.513878108184
973,542.8,20974.3,217.8,11564.5,675.6,30142.3,421.12537207835663,17642.90693905409
974,577.6,15524.3,217.8,11564.5,675.6,30142.3,499.36268603917836,16583.603469527043
975,484.5,14249.6,217.8,11564.5,675.6,30142.3,491.9313430195892,15416.60173476352
976,295.8,14981.1,217.8,11564.5,675.6,30142.3,393.8656715097946,15198.85086738176
977,293.5,15415.4,217.8,11564.5,675.6,30142.3,343.68283575489727,15307.125433690879
978,420.7,14015.5,217.8,11564.5,675.6,30142.3,382.19141787744866,14661.31271684544
979,292.4,13622.4,217.8,11564.5,675.6,30142.3,337.2957089387243,14141.85635842272
980,267.5,13650.1,217.8,11564.5,675.6,30142.3,302.3978544693622,13895.97817921136
981,412.1,13309.9,217.8,11564.5,675.6,30142.3,357.2489272346811,13602.93908960568
982,254.2,12928.9,217.8,11564.5,675.6,30142.3,305.7244636173406,13265.91954480284
983,399.2,13053.8,217.8,11564.5,675.6,30142.3,352.46223180867025,13159.85977240142
984,297.2,13333.0,217.8,11564.5,675.6,30142.3,324.8311159043351,13246.429886200709
985,266.5,12902.0,217.8,11564.5,675.6,30142.3,295.66555795216755,13074.214943100355
986,255.0,12613.7,217.8,11564.5,675.6,30142.3,275.3327789760838,12843.957471550177
987,257.0,12765.5,217.8,11564.5,675.6,30142.3,266.1663894880419,12804.728735775088
988,358.2,13092.7,217.8,11564.5,675.6,30142.3,312.18319474402097,12948.714367887544
989,272.1,13409.3,217.8,11564.5,675.6,30142.3,292.1415973720105,13179.007183943771
990,321.3,13966.2,217.8,11564.5,675.6,30142.3,306.72079868600525,13572.603591971885
991,331.0,13071.8,217.8,11564.5,675.6,30142.3,318.86039934300265,13322.201795985942
992,276.5,12858.7,217.8,11564.5,675.6,30142.3,297.6801996715013,13090.45089799297
993,282.5,12658.3,217.8,11564.5,675.6,30142.3,290.09009983575066,12874.375448996485
994,248.4,12673.7,217.8,11564.5,675.6,30142.3,269.24504991787535,12774.037724498243
995,244.5,12949.6,217.8,11564.5,675.6,30142.3,256.8725249589377,12861.818862249122
996,366.9,12577.3,217.8,11564.5,675.6,30142.3,311.8862624794688,12719.55943112456
997,258.8,12533.9,217.8,11564.5,675.6,30142.3,285.3431312397344,12626.72971556228
998,244.8,12266.6,217.8,11564.5,675.6,30142.3,265.0715656198672,12446.66485778114
999,231.1,12375.6,217.8,11564.5,675.6,30142.3,248.08578280993362,12411.13242889057
1000,250.6,12242.8,217.8,11564.5,675.6,30142.3,249.3428914049668,12326.966214445285
