Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
925,301.3,12705.4,258.8,11588.4,970.0,25074.5,302.4835525512725,12792.425801457699
926,297.0,12431.2,258.8,11588.4,970.0,25074.5,299.74177627563625,12611.81290072885
927,461.0,12739.7,258.8,11588.4,970.0,25074.5,380.37088813781816,12675.756450364424
928,316.9,12412.9,258.8,11588.4,970.0,25074.5,348.63544406890907,12544.328225182213
929,280.1,12581.0,258.8,11588.4,970.0,25074.5,314.3677220344546,12562.664112591106
930,280.2,12730.6,258.8,11588.4,970.0,25074.5,297.2838610172273,12646.632056295553
931,295.0,12418.7,258.8,11588.4,970.0,25074.5,296.14193050861365,12532.666028147778
932,326.5,12091.1,258.8,11588.4,970.0,25074.5,311.3209652543068,12311.88301407389
933,285.0,12397.6,258.8,11588.4,970.0,25074.5,298.16048262715344,12354.741507036946
934,417.7,17382.1,258.8,11588.4,970.0,25074.5,357.93024131357674,14868.420753518472
935,315.2,13239.6,258.8,11588.4,970.0,25074.5,336.5651206567884,14054.010376759237
936,335.7,12695.8,258.8,11588.4,970.0,25074.5,336.1325603283942,13374.905188379618
937,302.0,13001.0,258.8,11588.4,970.0,25074.5,319.0662801641971,13187.95259418981
938,302.8,12669.2,258.8,11588.4,970.0,25074.5,310.9331400820986,12928.576297094905
939,316.4,12866.2,258.8,11588.4,970.0,25074.5,313.6665700410493,12897.388148547452
940,288.3,12784.9,258.8,11588.4,970.0,25074.5,300.98328502052465,12841.144074273725
941,300.0,12838.9,258.8,11588.4,970.0,25074.5,300.4916425102623,12840.022037136863
942,298.4,12943.0,258.8,11588.4,970.0,25074.5,299.44582125513114,12891.511018568432
943,408.3,13644.4,258.8,11588.4,970.0,25074.5,353.8729106275656,13267.955509284217
944,354.4,12628.5,258.8,11588.4,970.0,25074.5,354.1364553137828,12948.227754642108
945,284.0,12600.3,258.8,11588.4,970.0,25074.5,319.0682276568914,12774.263877321053
946,301.2,12429.3,258.8,11588.4,970.0,25074.5,310.1341138284457,12601.781938660526
947,286.9,12359.7,258.8,11588.4,970.0,25074.5,298.51705691422285,12480.740969330263
948,289.8,14111.7,258.8,11588.4,970.0,25074.5,294.1585284571114,13296.220484665133
949,326.8,13630.2,258.8,11588.4,970.0,25074.5,310.47926422855573,13463.210242332567
950,293.3,13113.2,258.8,11588.4,970.0,25074.5,301.8896321142779,13288.205121166284
951,290.7,12317.0,258.8,11588.4,970.0,25074.5,296.294816057139,12802.602560583142
952,291.1,12499.2,258.8,11588.4,970.0,25074.5,293.6974080285695,12650.901280291571
953,288.2,12258.1,258.8,11588.4,970.0,25074.5,290.9487040142848,12454.500640145787
954,311.6,12193.9,258.8,11588.4,970.0,25074.5,301.2743520071424,12324.200320072894
955,279.8,13065.2,258.8,11588.4,970.0,25074.5,290.5371760035712,12694.700160036447
956,299.8,12930.9,258.8,11588.4,970.0,25074.5,295.16858800178557,12812.800080018224
957,286.9,13939.0,258.8,11588.4,970.0,25074.5,291.03429400089277,13375.900040009112
958,1336.7,23036.9,258.8,11588.4,1336.7,25074.5,813.8671470004464,18206.400020004556
959,302.0,25722.2,258.8,11588.4,1336.7,25722.2,557.9335735002232,21964.300010002276
960,499.3,17942.8,258.8,11588.4,1336.7,25722.2,528.6167867501116,19953.55000500114
961,359.4,15311.2,258.8,11588.4,1336.7,25722.2,444.0083933750558,17632.375002500572
962,332.1,14100.7,258.8,11588.4,1336.7,25722.2,388.0541966875279,15866.537501250286
963,315.9,15545.9,258.8,11588.4,1336.7,25722.2,351.97709834376394,15706.218750625143
964,335.6,14566.1,258.8,11588.4,1336.7,25722.2,343.788549171882,15136.15937531257
965,358.1,13966.9,258.8,11588.4,1336.7,25722.2,350.944274585941,14551.529687656286
966,334.9,13432.8,258.8,11588.4,1336.7,25722.2,342.9221372929705,13992.164843828143
967,343.2,13636.1,258.8,11588.4,1336.7,25722.2,343.06106864648524,13814.132421914072
968,309.0,13580.0,258.8,11588.4,1336.7,25722.2,326.0305343232426,13697.066210957037
969,307.6,13836.1,258.8,11588.4,1336.7,25722.2,316.8152671616213,13766.58310547852
970,349.4,14530.7,258.8,11588.4,1336.7,25722.2,333.10763358081067,14148.64155273926
971,332.8,13837.2,258.8,11588.4,1336.7,25722.2,332.9538167904053,13992.92077636963
972,308.2,13424.3,258.8,11588.4,1336.7,25722.2,320.5769083952026,13708.610388184814
973,316.1,12971.0,258.8,11588.4,1336.7,25722.2,318.3384541976013,13339.805194092407
974,321.8,12932.7,258.8,11588.4,1336.7,25722.2,320.06922709880064,13136.252597046205
975,306.7,13528.5,258.8,11588.4,1336.7,25722.2,313.38461354940034,13332.376298523102
976,307.3,13033.9,258.8,11588.4,1336.7,25722.2,310.3423067747002,13183.138149261551
977,309.8,13965.1,258.8,11588.4,1336.7,25722.2,310.07115338735014,13574.119074630777
978,317.1,13804.9,258.8,11588.4,1336.7,25722.2,313.5855766936751,13689.509537315389
979,341.5,13539.5,258.8,11588.4,1336.7,25722.2,327.54278834683754,13614.504768657695
980,597.4,14703.8,258.8,11588.4,1336.7,25722.2,462.47139417341873,14159.152384328847
981,352.7,13442.2,258.8,11588.4,1336.7,25722.2,407.5856970867094,13800.676192164425
982,331.6,15101.6,258.8,11588.4,1336.7,25722.2,369.5928485433547,14451.138096082213
983,304.3,13497.6,258.8,11588.4,1336.7,25722.2,336.94642427167736,13974.369048041106
984,309.9,13118.9,258.8,11588.4,1336.7,25722.2,323.42321213583864,13546.634524020552
985,310.3,13162.7,258.8,11588.4,1336.7,25722.2,316.8616060679193,13354.667262010276
986,295.4,13123.1,258.8,11588.4,1336.7,25722.2,306.13080303395964,13238.883631005137
987,312.3,13022.2,258.8,11588.4,1336.7,25722.2,309.2154015169798,13130.541815502569
988,293.2,13249.1,258.8,11588.4,1336.7,25722.2,301.20770075848986,13189.820907751284
989,297.7,12855.4,258.8,11588.4,1336.7,25722.2,299.45385037924495,13022.61045387564
990,302.6,13032.0,258.8,11588.4,1336.7,25722.2,301.0269251896225,13027.30522693782
991,317.2,14145.0,258.8,11588.4,1336.7,25722.2,309.11346259481127,13586.15261346891
992,305.5,13358.4,258.8,11588.4,1336.7,25722.2,307.30673129740563,13472.276306734455
993,315.7,12419.9,258.8,11588.4,1336.7,25722.2,311.5033656487028,12946.088153367227
994,535.1,15383.5,258.8,11588.4,1336.7,25722.2,423.3016828243514,14164.794076683615
995,322.6,12903.8,258.8,11588.4,1336.7,25722.2,372.9508414121757,13534.297038341807
996,305.1,12904.0,258.8,11588.4,1336.7,25722.2,339.02542070608786,13219.148519170903
997,291.2,12767.4,258.8,11588.4,1336.7,25722.2,315.1127103530439,12993.27425958545
998,309.7,14447.9,258.8,11588.4,1336.7,25722.2,312.40635517652197,13720.587129792726
999,309.9,12612.4,258.8,11588.4,1336.7,25722.2,311.153177588261,13166.493564896362
1000,436.5,12778.2,258.8,11588.4,1336.7,25722.2,373.8265887941305,12972.346782448181
