Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
919,334.7,16809.8,267.1,13016.0,1450.5,46019.6,332.3261187985512,16423.052763507585
920,337.5,17496.9,267.1,13016.0,1450.5,46019.6,334.9130593992756,16959.976381753793
921,599.0,18030.3,267.1,13016.0,1450.5,46019.6,466.9565296996378,17495.138190876896
922,475.3,19230.6,267.1,13016.0,1450.5,46019.6,471.12826484981895,18362.869095438447
923,846.6,24525.5,267.1,13016.0,1450.5,46019.6,658.8641324249095,21444.184547719226
924,334.1,18436.9,267.1,13016.0,1450.5,46019.6,496.48206621245475,19940.542273859613
925,344.3,15579.5,267.1,13016.0,1450.5,46019.6,420.3910331062274,17760.021136929805
926,326.7,15780.4,267.1,13016.0,1450.5,46019.6,373.54551655311366,16770.210568464903
927,380.5,26172.6,267.1,13016.0,1450.5,46019.6,377.02275827655683,21471.405284232453
928,320.3,14752.9,267.1,13016.0,1450.5,46019.6,348.66137913827845,18112.152642116227
929,334.3,15274.5,267.1,13016.0,1450.5,46019.6,341.48068956913926,16693.326321058114
930,316.1,16382.5,267.1,13016.0,1450.5,46019.6,328.79034478456964,16537.913160529057
931,307.0,13980.0,267.1,13016.0,1450.5,46019.6,317.89517239228485,15258.956580264528
932,373.8,14074.5,267.1,13016.0,1450.5,46019.6,345.8475861961424,14666.728290132265
933,417.4,14505.8,267.1,13016.0,1450.5,46019.6,381.6237930980712,14586.264145066132
934,308.5,15303.8,267.1,13016.0,1450.5,46019.6,345.0618965490356,14945.032072533066
935,306.0,15621.7,267.1,13016.0,1450.5,46019.6,325.5309482745178,15283.366036266532
936,325.2,14450.4,267.1,13016.0,1450.5,46019.6,325.3654741372589,14866.883018133267
937,323.4,13921.0,267.1,13016.0,1450.5,46019.6,324.38273706862947,14393.941509066633
938,315.0,16278.9,267.1,13016.0,1450.5,46019.6,319.69136853431473,15336.420754533316
939,319.0,14132.2,267.1,13016.0,1450.5,46019.6,319.34568426715737,14734.310377266658
940,324.4,14294.6,267.1,13016.0,1450.5,46019.6,321.8728421335787,14514.455188633328
941,339.0,14520.5,267.1,13016.0,1450.5,46019.6,330.4364210667893,14517.477594316664
942,331.0,13992.0,267.1,13016.0,1450.5,46019.6,330.71821053339465,14254.738797158332
943,511.2,13748.9,267.1,13016.0,1450.5,46019.6,420.9591052666973,14001.819398579166
944,369.8,13910.8,267.1,13016.0,1450.5,46019.6,395.3795526333487,13956.309699289583
945,297.9,13894.7,267.1,13016.0,1450.5,46019.6,346.63977631667433,13925.504849644793
946,295.9,13635.5,267.1,13016.0,1450.5,46019.6,321.26988815833715,13780.502424822396
947,305.8,28838.9,267.1,13016.0,1450.5,46019.6,313.53494407916855,21309.7012124112
948,424.0,16827.8,267.1,13016.0,1450.5,46019.6,368.7674720395843,19068.750606205598
949,488.8,15735.7,267.1,13016.0,1450.5,46019.6,428.7837360197922,17402.2253031028
950,320.1,14285.3,267.1,13016.0,1450.5,46019.6,374.4418680098961,15843.7626515514
951,413.2,15016.9,267.1,13016.0,1450.5,46019.6,393.82093400494807,15430.3313257757
952,331.2,14571.0,267.1,13016.0,1450.5,46019.6,362.510467002474,15000.66566288785
953,372.4,14253.4,267.1,13016.0,1450.5,46019.6,367.455233501237,14627.032831443925
954,312.5,14317.2,267.1,13016.0,1450.5,46019.6,339.9776167506185,14472.116415721963
955,309.2,14537.8,267.1,13016.0,1450.5,46019.6,324.5888083753092,14504.958207860982
956,311.4,16644.3,267.1,13016.0,1450.5,46019.6,317.9944041876546,15574.62910393049
957,496.7,28959.5,267.1,13016.0,1450.5,46019.6,407.34720209382726,22267.064551965246
958,641.4,31310.3,267.1,13016.0,1450.5,46019.6,524.3736010469136,26788.682275982625
959,451.3,18290.8,267.1,13016.0,1450.5,46019.6,487.83680052345676,22539.74113799131
960,346.3,18464.2,267.1,13016.0,1450.5,46019.6,417.06840026172836,20501.970568995654
961,541.3,17462.9,267.1,13016.0,1450.5,46019.6,479.18420013086416,18982.435284497828
962,630.4,28171.9,267.1,13016.0,1450.5,46019.6,554.7921000654321,23577.167642248914
963,349.3,15927.2,267.1,13016.0,1450.5,46019.6,452.04605003271604,19752.183821124458
964,353.9,16257.9,267.1,13016.0,1450.5,46019.6,402.973025016358,18005.041910562228
965,522.5,16651.7,267.1,13016.0,1450.5,46019.6,462.736512508179,17328.370955281112
966,535.9,16222.0,267.1,13016.0,1450.5,46019.6,499.3182562540895,16775.185477640556
967,339.2,23181.9,267.1,13016.0,1450.5,46019.6,419.25912812704473,19978.54273882028
968,607.8,18086.5,267.1,13016.0,1450.5,46019.6,513.5295640635223,19032.52136941014
969,341.3,15352.6,267.1,13016.0,1450.5,46019.6,427.4147820317612,17192.56068470507
970,550.8,17170.4,267.1,13016.0,1450.5,46019.6,489.1073910158806,17181.480342352537
971,617.4,17128.2,267.1,13016.0,1450.5,46019.6,553.2536955079403,17154.84017117627
972,694.5,16077.0,267.1,13016.0,1450.5,46019.6,623.8768477539702,16615.920085588135
973,446.9,18583.3,267.1,13016.0,1450.5,46019.6,535.3884238769851,17599.61004279407
974,343.0,16283.1,267.1,13016.0,1450.5,46019.6,439.1942119384926,16941.355021397034
975,347.1,16326.5,267.1,13016.0,1450.5,46019.6,393.1471059692463,16633.927510698515
976,398.4,15066.7,267.1,13016.0,1450.5,46019.6,395.77355298462317,15850.313755349258
977,345.3,14594.6,267.1,13016.0,1450.5,46019.6,370.53677649231156,15222.45687767463
978,336.0,16877.1,267.1,13016.0,1450.5,46019.6,353.2683882461558,16049.778438837315
979,571.9,14559.5,267.1,13016.0,1450.5,46019.6,462.58419412307785,15304.639219418657
980,497.6,16876.6,267.1,13016.0,1450.5,46019.6,480.09209706153894,16090.619609709327
981,404.7,17148.4,267.1,13016.0,1450.5,46019.6,442.39604853076946,16619.509804854664
982,454.8,19459.0,267.1,13016.0,1450.5,46019.6,448.59802426538477,18039.254902427332
983,320.4,14803.5,267.1,13016.0,1450.5,46019.6,384.49901213269237,16421.377451213666
984,336.8,14776.9,267.1,13016.0,1450.5,46019.6,360.6495060663462,15599.138725606834
985,330.9,14221.1,267.1,13016.0,1450.5,46019.6,345.77475303317306,14910.119362803416
986,667.1,14773.5,267.1,13016.0,1450.5,46019.6,506.43737651658654,14841.809681401708
987,331.1,15174.9,267.1,13016.0,1450.5,46019.6,418.7686882582933,15008.354840700853
988,499.0,14731.0,267.1,13016.0,1450.5,46019.6,458.88434412914665,14869.677420350426
989,323.8,22413.3,267.1,13016.0,1450.5,46019.6,391.34217206457333,18641.488710175214
990,679.9,22253.1,267.1,13016.0,1450.5,46019.6,535.6210860322867,20447.294355087608
991,323.0,14713.9,267.1,13016.0,1450.5,46019.6,429.31054301614336,17580.597177543805
992,323.1,14815.0,267.1,13016.0,1450.5,46019.6,376.2052715080717,16197.798588771902
993,299.1,14451.9,267.1,13016.0,1450.5,46019.6,337.6526357540358,15324.849294385951
994,308.9,14603.5,267.1,13016.0,1450.5,46019.6,323.2763178770179,14964.174647192976
995,322.5,23606.7,267.1,13016.0,1450.5,46019.6,322.8881589385089,19285.43732359649
996,321.5,15751.1,267.1,13016.0,1450.5,46019.6,322.19407946925446,17518.268661798244
997,304.2,15320.1,267.1,13016.0,1450.5,46019.6,313.1970397346272,16419.184330899123
998,313.0,20175.6,267.1,13016.0,1450.5,46019.6,313.0985198673136,18297.39216544956
999,279.9,14178.5,267.1,13016.0,1450.5,46019.6,296.4992599336568,16237.94608272478
1000,311.4,14091.5,267.1,13016.0,1450.5,46019.6,303.9496299668284,15164.723041362391
