Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
922,312.3,12781.7,257.7,10762.7,1287.6,32220.7,310.38206709923384,12765.699551404847
923,298.6,12724.9,257.7,10762.7,1287.6,32220.7,304.49103354961693,12745.299775702424
924,297.5,13171.5,257.7,10762.7,1287.6,32220.7,300.9955167748085,12958.399887851212
925,301.8,12157.2,257.7,10762.7,1287.6,32220.7,301.3977583874042,12557.799943925605
926,282.4,12483.3,257.7,10762.7,1287.6,32220.7,291.8988791937021,12520.549971962802
927,292.3,12476.9,257.7,10762.7,1287.6,32220.7,292.0994395968511,12498.7249859814
928,280.2,12382.7,257.7,10762.7,1287.6,32220.7,286.1497197984255,12440.7124929907
929,298.7,12332.2,257.7,10762.7,1287.6,32220.7,292.4248598992127,12386.45624649535
930,393.0,13626.1,257.7,10762.7,1287.6,32220.7,342.71242994960636,13006.278123247675
931,293.6,12772.9,257.7,10762.7,1287.6,32220.7,318.1562149748032,12889.589061623838
932,289.4,12558.7,257.7,10762.7,1287.6,32220.7,303.7781074874016,12724.144530811918
933,279.3,12611.7,257.7,10762.7,1287.6,32220.7,291.53905374370083,12667.92226540596
934,277.7,12527.1,257.7,10762.7,1287.6,32220.7,284.61952687185044,12597.51113270298
935,332.3,12505.0,257.7,10762.7,1287.6,32220.7,308.4597634359252,12551.25556635149
936,295.2,12506.9,257.7,10762.7,1287.6,32220.7,301.8298817179626,12529.077783175744
937,275.5,12412.4,257.7,10762.7,1287.6,32220.7,288.6649408589813,12470.738891587873
938,297.1,12583.9,257.7,10762.7,1287.6,32220.7,292.8824704294907,12527.319445793935
939,276.9,12190.1,257.7,10762.7,1287.6,32220.7,284.89123521474534,12358.709722896969
940,295.5,12447.5,257.7,10762.7,1287.6,32220.7,290.1956176073727,12403.104861448484
941,287.9,12288.6,257.7,10762.7,1287.6,32220.7,289.04780880368634,12345.852430724242
942,297.6,12434.1,257.7,10762.7,1287.6,32220.7,293.32390440184315,12389.976215362121
943,293.3,12248.0,257.7,10762.7,1287.6,32220.7,293.3119522009216,12318.98810768106
944,320.4,12350.1,257.7,10762.7,1287.6,32220.7,306.8559761004608,12334.544053840531
945,286.9,12479.7,257.7,10762.7,1287.6,32220.7,296.8779880502304,12407.122026920266
946,289.5,12659.9,257.7,10762.7,1287.6,32220.7,293.1889940251152,12533.511013460133
947,296.5,12999.9,257.7,10762.7,1287.6,32220.7,294.8444970125576,12766.705506730066
948,291.1,12223.5,257.7,10762.7,1287.6,32220.7,292.9722485062788,12495.102753365034
949,507.5,13780.5,257.7,10762.7,1287.6,32220.7,400.2361242531394,13137.801376682517
950,345.4,13437.9,257.7,10762.7,1287.6,32220.7,372.81806212656966,13287.85068834126
951,318.1,13037.5,257.7,10762.7,1287.6,32220.7,345.45903106328484,13162.67534417063
952,302.7,12860.4,257.7,10762.7,1287.6,32220.7,324.0795155316424,13011.537672085315
953,303.5,13015.2,257.7,10762.7,1287.6,32220.7,313.7897577658212,13013.368836042657
954,326.3,12647.6,257.7,10762.7,1287.6,32220.7,320.0448788829106,12830.48441802133
955,293.8,12840.5,257.7,10762.7,1287.6,32220.7,306.9224394414553,12835.492209010665
956,296.8,12635.4,257.7,10762.7,1287.6,32220.7,301.86121972072766,12735.446104505332
957,327.2,12829.2,257.7,10762.7,1287.6,32220.7,314.5306098603638,12782.323052252666
958,288.7,12798.4,257.7,10762.7,1287.6,32220.7,301.6153049301819,12790.361526126333
959,326.1,12605.2,257.7,10762.7,1287.6,32220.7,313.85765246509095,12697.780763063167
960,301.2,12737.5,257.7,10762.7,1287.6,32220.7,307.5288262325455,12717.640381531583
961,300.0,12783.4,257.7,10762.7,1287.6,32220.7,303.76441311627275,12750.52019076579
962,312.8,12650.1,257.7,10762.7,1287.6,32220.7,308.2822065581364,12700.310095382894
963,334.4,12632.2,257.7,10762.7,1287.6,32220.7,321.3411032790682,12666.255047691448
964,329.8,13762.6,257.7,10762.7,1287.6,32220.7,325.5705516395341,13214.427523845723
965,306.8,13440.7,257.7,10762.7,1287.6,32220.7,316.18527581976707,13327.563761922862
966,300.9,12987.8,257.7,10762.7,1287.6,32220.7,308.5426379098835,13157.68188096143
967,301.7,13154.5,257.7,10762.7,1287.6,32220.7,305.1213189549418,13156.090940480715
968,316.0,13075.7,257.7,10762.7,1287.6,32220.7,310.5606594774709,13115.895470240357
969,305.8,12535.1,257.7,10762.7,1287.6,32220.7,308.18032973873545,12825.497735120178
970,325.3,12291.9,257.7,10762.7,1287.6,32220.7,316.74016486936773,12558.698867560088
971,295.1,12671.6,257.7,10762.7,1287.6,32220.7,305.9200824346839,12615.149433780043
972,317.3,12405.0,257.7,10762.7,1287.6,32220.7,311.610041217342,12510.074716890022
973,300.5,12435.8,257.7,10762.7,1287.6,32220.7,306.055020608671,12472.937358445011
974,312.9,12254.5,257.7,10762.7,1287.6,32220.7,309.4775103043355,12363.718679222506
975,289.9,12232.1,257.7,10762.7,1287.6,32220.7,299.68875515216774,12297.909339611253
976,301.7,12510.2,257.7,10762.7,1287.6,32220.7,300.69437757608387,12404.054669805628
977,302.6,12718.1,257.7,10762.7,1287.6,32220.7,301.64718878804194,12561.077334902813
978,305.4,12641.6,257.7,10762.7,1287.6,32220.7,303.52359439402096,12601.338667451408
979,383.7,12979.1,257.7,10762.7,1287.6,32220.7,343.61179719701045,12790.219333725705
980,302.8,13133.8,257.7,10762.7,1287.6,32220.7,323.2058985985052,12962.009666862852
981,293.1,13174.6,257.7,10762.7,1287.6,32220.7,308.1529492992526,13068.304833431426
982,310.8,12373.7,257.7,10762.7,1287.6,32220.7,309.4764746496263,12721.002416715713
983,294.9,12351.5,257.7,10762.7,1287.6,32220.7,302.18823732481314,12536.251208357857
984,338.5,12431.4,257.7,10762.7,1287.6,32220.7,320.3441186624066,12483.825604178928
985,311.0,13922.5,257.7,10762.7,1287.6,32220.7,315.6720593312033,13203.162802089464
986,295.2,12980.2,257.7,10762.7,1287.6,32220.7,305.4360296656016,13091.681401044732
987,300.5,12937.5,257.7,10762.7,1287.6,32220.7,302.9680148328008,13014.590700522367
988,321.0,15114.7,257.7,10762.7,1287.6,32220.7,311.9840074164004,14064.645350261184
989,490.9,13898.7,257.7,10762.7,1287.6,32220.7,401.4420037082002,13981.672675130592
990,320.7,15835.3,257.7,10762.7,1287.6,32220.7,361.07100185410013,14908.486337565297
991,322.8,12934.3,257.7,10762.7,1287.6,32220.7,341.93550092705004,13921.393168782648
992,329.6,13680.4,257.7,10762.7,1287.6,32220.7,335.76775046352503,13800.896584391325
993,310.5,13277.8,257.7,10762.7,1287.6,32220.7,323.13387523176254,13539.348292195662
994,318.8,14435.5,257.7,10762.7,1287.6,32220.7,320.9669376158813,13987.42414609783
995,310.4,13251.5,257.7,10762.7,1287.6,32220.7,315.68346880794064,13619.462073048915
996,302.9,19675.2,257.7,10762.7,1287.6,32220.7,309.2917344039703,16647.331036524458
997,512.2,21283.2,257.7,10762.7,1287.6,32220.7,410.74586720198516,18965.26551826223
998,498.8,23514.0,257.7,10762.7,1287.6,32220.7,454.7729336009926,21239.632759131113
999,330.6,21767.8,257.7,10762.7,1287.6,32220.7,392.6864668004963,21503.716379565558
1000,427.0,16546.3,257.7,10762.7,1287.6,32220.7,409.84323340024815,19025.008189782777
