Time/Iteration, TempCalcIterTime(us), ColorCalcIterTime(us), TempCalcIterBest(us), ColorCalcIterBest(us), TempCalcIterWorst(us), ColorCalcIterWorst(us), TempCalcIterAvg(us), ColorCalcIterAvg(us)
906,483.6,20420.2,284.8,13645.9,1819.5,64459.1,410.8898936421998,18002.506856693133
907,312.2,15050.9,284.8,13645.9,1819.5,64459.1,361.54494682109987,16526.703428346565
908,326.6,14398.8,284.8,13645.9,1819.5,64459.1,344.07247341054995,15462.751714173282
909,327.4,14417.8,284.8,13645.9,1819.5,64459.1,335.73623670527496,14940.27585708664
910,354.8,14145.0,284.8,13645.9,1819.5,64459.1,345.2681183526375,14542.637928543321
911,494.8,13908.3,284.8,13645.9,1819.5,64459.1,420.03405917631875,14225.46896427166
912,314.7,14647.8,284.8,13645.9,1819.5,64459.1,367.36702958815937,14436.634482135829
913,314.9,14283.9,284.8,13645.9,1819.5,64459.1,341.1335147940797,14360.267241067915
914,318.2,14566.0,284.8,13645.9,1819.5,64459.1,329.6667573970399,14463.133620533958
915,319.6,14779.2,284.8,13645.9,1819.5,64459.1,324.63337869851995,14621.16681026698
916,329.8,15437.3,284.8,13645.9,1819.5,64459.1,327.21668934926,15029.23340513349
917,330.3,14706.8,284.8,13645.9,1819.5,64459.1,328.75834467463,14868.016702566743
918,317.9,18069.4,284.8,13645.9,1819.5,64459.1,323.32917233731496,16468.70835128337
919,472.3,17999.3,284.8,13645.9,1819.5,64459.1,397.81458616865746,17234.004175641683
920,305.0,14888.0,284.8,13645.9,1819.5,64459.1,351.4072930843287,16061.002087820842
921,326.0,14984.7,284.8,13645.9,1819.5,64459.1,338.7036465421644,15522.851043910421
922,330.6,15169.0,284.8,13645.9,1819.5,64459.1,334.6518232710822,15345.92552195521
923,317.7,16997.2,284.8,13645.9,1819.5,64459.1,326.17591163554107,16171.562760977606
924,304.7,16109.9,284.8,13645.9,1819.5,64459.1,315.43795581777056,16140.731380488804
925,321.2,15156.3,284.8,13645.9,1819.5,64459.1,318.31897790888524,15648.515690244401
926,328.0,15717.6,284.8,13645.9,1819.5,64459.1,323.1594889544426,15683.0578451222
927,303.4,17731.8,284.8,13645.9,1819.5,64459.1,313.2797444772213,16707.4289225611
928,439.2,20527.6,284.8,13645.9,1819.5,64459.1,376.23987223861064,18617.51446128055
929,330.1,14677.3,284.8,13645.9,1819.5,64459.1,353.16993611930536,16647.407230640274
930,316.2,16802.2,284.8,13645.9,1819.5,64459.1,334.68496805965265,16724.80361532014
931,320.3,15583.8,284.8,13645.9,1819.5,64459.1,327.4924840298263,16154.30180766007
932,301.7,16426.6,284.8,13645.9,1819.5,64459.1,314.5962420149132,16290.450903830035
933,327.9,15550.4,284.8,13645.9,1819.5,64459.1,321.2481210074566,15920.425451915016
934,319.6,14587.6,284.8,13645.9,1819.5,64459.1,320.4240605037283,15254.01272595751
935,317.8,14259.1,284.8,13645.9,1819.5,64459.1,319.11203025186416,14756.556362978754
936,316.1,14810.8,284.8,13645.9,1819.5,64459.1,317.6060151259321,14783.678181489377
937,304.5,14378.2,284.8,13645.9,1819.5,64459.1,311.05300756296606,14580.939090744689
938,315.8,14282.2,284.8,13645.9,1819.5,64459.1,313.426503781483,14431.569545372346
939,319.2,16365.2,284.8,13645.9,1819.5,64459.1,316.3132518907415,15398.384772686173
940,325.1,15395.2,284.8,13645.9,1819.5,64459.1,320.7066259453708,15396.792386343088
941,317.1,14861.3,284.8,13645.9,1819.5,64459.1,318.9033129726854,15129.046193171544
942,352.5,15274.2,284.8,13645.9,1819.5,64459.1,335.7016564863427,15201.623096585772
943,355.9,15175.4,284.8,13645.9,1819.5,64459.1,345.80082824317134,15188.511548292885
944,468.9,20518.8,284.8,13645.9,1819.5,64459.1,407.3504141215857,17853.655774146442
945,333.9,16841.8,284.8,13645.9,1819.5,64459.1,370.62520706079283,17347.72788707322
946,329.4,17944.8,284.8,13645.9,1819.5,64459.1,350.0126035303964,17646.263943536607
947,331.5,15518.1,284.8,13645.9,1819.5,64459.1,340.7563017651982,16582.181971768303
948,331.3,14781.0,284.8,13645.9,1819.5,64459.1,336.0281508825991,15681.590985884151
949,340.8,14247.4,284.8,13645.9,1819.5,64459.1,338.4140754412996,14964.495492942075
950,419.1,17963.8,284.8,13645.9,1819.5,64459.1,378.7570377206498,16464.147746471037
951,303.3,15525.6,284.8,13645.9,1819.5,64459.1,341.0285188603249,15994.87387323552
952,313.9,15516.8,284.8,13645.9,1819.5,64459.1,327.46425943016243,15755.83693661776
953,315.5,15065.4,284.8,13645.9,1819.5,64459.1,321.4821297150812,15410.61846830888
954,323.3,15693.6,284.8,13645.9,1819.5,64459.1,322.39106485754064,15552.109234154439
955,331.7,15097.6,284.8,13645.9,1819.5,64459.1,327.04553242877034,15324.85461707722
956,319.4,14543.2,284.8,13645.9,1819.5,64459.1,323.22276621438516,14934.02730853861
957,317.0,19771.3,284.8,13645.9,1819.5,64459.1,320.1113831071926,17352.663654269305
958,333.2,15729.6,284.8,13645.9,1819.5,64459.1,326.6556915535963,16541.131827134654
959,329.5,15972.4,284.8,13645.9,1819.5,64459.1,328.07784577679814,16256.765913567328
960,323.0,16559.5,284.8,13645.9,1819.5,64459.1,325.53892288839904,16408.132956783666
961,323.8,15590.3,284.8,13645.9,1819.5,64459.1,324.66946144419956,15999.216478391832
962,300.7,14970.9,284.8,13645.9,1819.5,64459.1,312.68473072209974,15485.058239195916
963,339.9,14915.0,284.8,13645.9,1819.5,64459.1,326.29236536104986,15200.029119597959
964,339.3,16129.9,284.8,13645.9,1819.5,64459.1,332.7961826805249,15664.96455979898
965,330.5,14342.4,284.8,13645.9,1819.5,64459.1,331.64809134026245,15003.68227989949
966,497.1,15421.2,284.8,13645.9,1819.5,64459.1,414.37404567013124,15212.441139949746
967,341.0,13909.3,284.8,13645.9,1819.5,64459.1,377.6870228350656,14560.870569974872
968,331.4,13933.4,284.8,13645.9,1819.5,64459.1,354.5435114175328,14247.135284987435
969,316.4,15176.3,284.8,13645.9,1819.5,64459.1,335.4717557087664,14711.717642493717
970,320.7,14652.6,284.8,13645.9,1819.5,64459.1,328.08587785438317,14682.15882124686
971,357.4,14926.8,284.8,13645.9,1819.5,64459.1,342.7429389271916,14804.47941062343
972,325.9,14882.9,284.8,13645.9,1819.5,64459.1,334.3214694635958,14843.689705311714
973,321.5,16292.3,284.8,13645.9,1819.5,64459.1,327.9107347317979,15567.994852655856
974,445.0,18175.2,284.8,13645.9,1819.5,64459.1,386.45536736589895,16871.597426327928
975,313.2,14863.5,284.8,13645.9,1819.5,64459.1,349.82768368294944,15867.548713163964
976,464.0,18994.5,284.8,13645.9,1819.5,64459.1,406.9138418414747,17431.024356581984
977,478.7,18430.9,284.8,13645.9,1819.5,64459.1,442.80692092073735,17930.962178290993
978,385.3,23681.9,284.8,13645.9,1819.5,64459.1,414.0534604603687,20806.431089145495
979,351.5,17336.5,284.8,13645.9,1819.5,64459.1,382.77673023018434,19071.465544572748
980,616.0,16511.1,284.8,13645.9,1819.5,64459.1,499.38836511509214,17791.282772286373
981,381.2,21108.8,284.8,13645.9,1819.5,64459.1,440.29418255754604,19450.041386143188
982,374.9,17144.1,284.8,13645.9,1819.5,64459.1,407.597091278773,18297.070693071593
983,398.2,16498.9,284.8,13645.9,1819.5,64459.1,402.8985456393865,17397.985346535796
984,354.9,19365.4,284.8,13645.9,1819.5,64459.1,378.89927281969324,18381.6926732679
985,530.4,17432.7,284.8,13645.9,1819.5,64459.1,454.6496364098466,17907.196336633948
986,374.6,21669.2,284.8,13645.9,1819.5,64459.1,414.6248182049233,19788.198168316972
987,388.4,17929.4,284.8,13645.9,1819.5,64459.1,401.5124091024617,18858.799084158487
988,342.4,17422.6,284.8,13645.9,1819.5,64459.1,371.9562045512308,18140.699542079245
989,326.8,17403.3,284.8,13645.9,1819.5,64459.1,349.37810227561545,17771.99977103962
990,387.1,17476.0,284.8,13645.9,1819.5,64459.1,368.23905113780773,17623.99988551981
991,356.6,17113.2,284.8,13645.9,1819.5,64459.1,362.41952556890385,17368.599942759905
992,713.6,23093.3,284.8,13645.9,1819.5,64459.1,538.0097627844519,20230.949971379952
993,404.1,24234.6,284.8,13645.9,1819.5,64459.1,471.054881392226,22232.774985689975
994,449.6,21677.2,284.8,13645.9,1819.5,64459.1,460.327440696113,21954.987492844986
995,472.4,25656.7,284.8,13645.9,1819.5,64459.1,466.3637203480565,23805.84374642249
996,548.9,32670.6,284.8,13645.9,1819.5,64459.1,507.63186017402825,28238.221873211245
997,544.8,29141.2,284.8,13645.9,1819.5,64459.1,526.2159300870142,28689.710936605625
998,512.4,33405.3,284.8,13645.9,1819.5,64459.1,519.307965043507,31047.505468302814
999,806.9,24405.6,284.8,13645.9,1819.5,64459.1,663.1039825217536,27726.552734151406
1000,466.0,20643.2,284.8,13645.9,1819.5,64459.1,564.5519912608768,24184.876367075703
